Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,RSI,ATR
2009-01-02,21.364999771118164,22.0,21.079999923706055,21.875,8.706048011779785,2220600,,52.40098013526318,0.0
2009-01-05,21.709999084472656,22.084999084472656,21.600000381469727,21.985000610351562,8.749826431274414,3166800,0.005015905840025228,52.40098013526318,0.0
2009-01-06,22.100000381469727,22.4950008392334,21.690000534057617,21.834999084472656,8.690129280090332,2918400,-0.006846047699995895,52.40098013526318,0.0
2009-01-07,21.44499969482422,21.700000762939453,21.3799991607666,21.5,8.556798934936523,3213000,-0.015461652031410944,52.40098013526318,0.0
2009-01-08,21.424999237060547,21.860000610351562,21.344999313354492,21.834999084472656,8.690129280090332,3020800,0.015461652031410983,52.40098013526318,0.0
2009-01-09,21.8799991607666,22.100000381469727,21.604999542236328,21.795000076293945,8.674206733703613,2752800,-0.0018339371959624961,52.40098013526318,0.0
2009-01-12,21.764999389648438,22.114999771118164,21.645000457763672,21.790000915527344,8.672216415405273,2314600,-0.00022947881415844178,52.40098013526318,0.0
2009-01-13,21.684999465942383,21.790000915527344,21.325000762939453,21.510000228881836,8.560782432556152,3064800,-0.012932808388025923,52.40098013526318,0.0
2009-01-14,20.90999984741211,21.299999237060547,20.7549991607666,21.1299991607666,8.409544944763184,2380000,-0.017824227955140895,52.40098013526318,0.0
2009-01-15,21.104999542236328,21.614999771118164,20.834999084472656,21.510000228881836,8.560782432556152,3606800,0.017824227955140867,52.40098013526318,0.0
2009-01-16,21.7549991607666,22.170000076293945,21.5,21.854999542236328,8.698083877563477,3082800,0.015911165796200045,52.40098013526318,0.0
2009-01-20,21.700000762939453,21.860000610351562,20.864999771118164,20.93000030517578,8.329948425292969,5252800,-0.04324549272689067,52.40098013526318,0.0
2009-01-21,21.020000457763672,22.299999237060547,20.850000381469727,22.299999237060547,8.875189781188965,6990200,0.06340245421062522,52.40098013526318,0.0
2009-01-22,21.895000457763672,22.200000762939453,21.524999618530273,21.81999969482422,8.684154510498047,5043000,-0.02175967452173772,52.40098013526318,0.0
2009-01-23,21.469999313354492,21.700000762939453,21.114999771118164,21.59000015258789,8.592618942260742,3510600,-0.010596472193565213,50.301720273777235,4.457857268197196
2009-01-26,21.559999465942383,22.389999389648438,21.55500030517578,22.15999984741211,8.819473266601562,3296400,0.02605857568192455,55.10229063770274,4.199081683645443
2009-01-27,22.309999465942383,22.825000762939453,22.059999465942383,22.55500030517578,8.976680755615234,3166400,0.017668039766579737,58.121242082312264,3.9537902274562735
2009-01-28,22.8700008392334,22.90999984741211,22.469999313354492,22.760000228881836,9.058270454406738,2819800,0.009048015097246516,59.63811826242909,3.7028052493563695
2009-01-29,22.565000534057617,22.905000686645508,22.274999618530273,22.3799991607666,8.907033920288086,2947000,-0.016836910043702552,55.616800345500046,3.483319236410574
2009-01-30,22.75,22.75,21.834999084472656,21.920000076293945,8.723958015441895,3783200,-0.02076825692304898,51.12294111105026,3.299867927776057
2009-02-02,21.614999771118164,22.565000534057617,21.59000015258789,22.399999618530273,8.91498851776123,2869800,0.02166092755333463,55.191409612116786,3.1338059601827477
2009-02-03,22.30500030517578,22.709999084472656,22.25,22.559999465942383,8.978671073913574,3289200,0.0071179207023382655,56.49158403379047,2.942819754774884
2009-02-04,22.604999542236328,22.81999969482422,22.2450008392334,22.520000457763672,8.962748527526855,3663800,-0.0017749487967715202,56.05363773793824,2.773689690547451
2009-02-05,22.389999389648438,22.850000381469727,22.200000762939453,22.7549991607666,9.056278228759766,2750400,0.010381308877927839,58.10805807371837,2.621997542546224
2009-02-06,22.760000228881836,23.360000610351562,22.514999389648438,23.264999389648438,9.259254455566406,3457000,0.022165288929640016,62.234210379293664,2.4950692338431457
2009-02-09,23.149999618530273,23.264999389648438,22.7450008392334,23.149999618530273,9.21348762512207,3553800,-0.00495507639161598,60.78052783914395,2.3539927564554235
2009-02-10,22.93000030517578,23.149999618530273,22.040000915527344,22.19499969482422,8.833406448364258,4112200,-0.04212773520421523,50.27730480111562,2.265136038351674
2009-02-11,22.344999313354492,22.420000076293945,21.950000762939453,22.184999465942383,8.829423904418945,2909000,-0.00045095196333300955,50.17945657148259,2.1369119865661608
2009-02-12,21.825000762939453,22.09000015258789,21.190000534057617,21.864999771118164,8.702066421508789,4529800,-0.014529252328939812,47.027491670267715,2.048561103135026
2009-02-13,21.834999084472656,22.079999923706055,21.729999542236328,21.815000534057617,8.682168006896973,2800600,-0.002289249306184533,46.5356560797505,1.9272353373017903
2009-02-17,21.030000686645508,21.280000686645508,20.604999542236328,20.604999542236328,8.200597763061523,4584800,-0.05706421831705185,36.56796118468318,1.837790037809461
2009-02-18,20.700000762939453,20.7450008392334,20.104999542236328,20.30500030517578,8.081201553344727,4211200,-0.0146664809732949,34.58975325540324,1.7522336991800045
2009-02-19,20.405000686645508,20.655000686645508,20.05500030517578,20.170000076293945,8.027475357055664,5119400,-0.006670491413050251,33.706143515679244,1.669931319343556
2009-02-20,20.094999313354492,20.53499984741211,18.829999923706055,19.684999465942383,7.83444881439209,9117400,-0.024339552980156557,30.674322045751794,1.672436219655163
2009-02-23,19.700000762939453,19.950000762939453,19.405000686645508,19.59000015258789,7.796638488769531,5940200,-0.004837846355065384,30.1031272500787,1.591905066557933
2009-02-24,19.239999771118164,21.389999389648438,19.125,20.704999923706055,8.240398406982422,8316800,0.055356015288436526,43.4198088997588,1.6399832324929693
2009-02-25,20.7450008392334,21.190000534057617,20.334999084472656,20.795000076293945,8.276215553283691,5122200,0.0043371120173187495,44.341524984727286,1.5839131051423971
2009-02-26,21.05500030517578,21.90999984741211,21.0,21.145000457763672,8.415515899658203,4677600,0.01669132778068548,47.8965689665863,1.5504192955692377
2009-02-27,20.78499984741211,21.350000381469727,20.510000228881836,20.78499984741211,8.272237777709961,4590200,-0.01717207067197303,44.73179723961579,1.49967507107057
2009-03-02,20.5,20.81999969482422,19.69499969482422,19.7549991607666,7.862308502197266,4625600,-0.05082479635192939,37.16537977604574,1.4729125659941007
2009-03-03,19.985000610351562,20.1299991607666,19.06999969482422,19.204999923706055,7.643413066864014,5384600,-0.02823602596667239,33.87071820275345,1.4434187731332637
2009-03-04,19.454999923706055,19.895000457763672,19.235000610351562,19.690000534057617,7.83643913269043,3528000,0.024940299004983124,39.005552950271216,1.3896031846278605
2009-03-05,19.329999923706055,19.360000610351562,18.80500030517578,18.9950008392334,7.5598344802856445,4539800,-0.035935243117245254,34.831713757061095,1.3299886932384264
2009-03-06,19.139999389648438,19.5049991607666,18.545000076293945,19.110000610351562,7.605603218078613,5112200,0.00603594537256746,36.051086774742224,1.3035608640408713
2009-03-09,18.975000381469727,19.040000915527344,18.21500015258789,18.360000610351562,7.307110786437988,4663400,-0.04003728680229553,31.86367886995835,1.2693779996764842
2009-03-10,18.729999542236328,19.354999542236328,18.670000076293945,19.299999237060547,7.681220531463623,4131200,0.049930503520336705,41.09804330304159,1.2497794948342187
2009-03-11,19.44499969482422,19.829999923706055,19.360000610351562,19.549999237060547,7.780717849731445,4650600,0.01287014463656859,43.299022377160526,1.1983667228207395
2009-03-12,19.549999237060547,20.225000381469727,19.360000610351562,20.104999542236328,8.00160026550293,4122200,0.027992952326903613,47.94898877005472,1.1745547976991269
2009-03-13,20.235000610351562,20.424999237060547,20.045000076293945,20.28499984741211,8.073240280151367,2999600,0.008913368533868376,49.39843601513135,1.1178008236325179
2009-03-16,20.469999313354492,21.05500030517578,20.3700008392334,20.69499969482422,8.236416816711426,3110200,0.02001047360723599,52.63383743262209,1.0929579403561718
2009-03-17,20.69499969482422,21.100000381469727,20.395000457763672,21.084999084472656,8.55280876159668,4124000,0.03769434212446176,58.21287305371426,1.065246653452592
2009-03-18,21.0049991607666,21.84000015258789,20.80500030517578,21.625,8.771857261657715,3904800,0.025288819253108715,61.5863379356194,1.0630861673068432
2009-03-19,21.729999542236328,21.825000762939453,21.375,21.625,8.771857261657715,3039000,0.0,61.58633793561939,1.0192943527091725
2009-03-20,21.729999542236328,21.989999771118164,21.3799991607666,21.405000686645508,8.682616233825684,4206600,-0.010225665697921568,59.323496774706015,0.9900590853979147
2009-03-23,21.80500030517578,22.399999618530273,21.5,22.395000457763672,9.084193229675293,3916200,0.04521300276316293,65.47152716692952,0.990411931575547
2009-03-24,22.200000762939453,22.450000762939453,21.8700008392334,21.905000686645508,8.885436058044434,3122600,-0.02212235704369437,60.590246513494314,0.9610967881562976
2009-03-25,22.100000381469727,22.469999313354492,20.575000762939453,21.46500015258789,8.706954956054688,13260800,-0.020291411873407557,56.51547900721549,1.027804056889065
2009-03-26,21.829999923706055,22.604999542236328,21.325000762939453,22.530000686645508,9.138957023620605,7687200,0.048424141223087684,63.00129862206989,1.04581796563248
2009-03-27,22.19499969482422,22.684999465942383,22.139999389648438,22.395000457763672,9.084193229675293,4520400,-0.006010372305985711,61.74405991381367,1.010045259251156
2009-03-30,21.9950008392334,22.5,21.905000686645508,22.450000762939453,9.1065034866333,5963600,0.0024529316817760148,62.07608972663885,0.980399120258537
2009-03-31,22.594999313354492,23.479999542236328,22.440000534057617,23.1200008392334,9.378279685974121,6253600,0.029407516720267386,65.95270215645309,0.984656255109978
2009-04-01,23.030000686645508,23.5,22.829999923706055,23.360000610351562,9.475631713867188,5218600,0.010327076544595254,67.24434896202686,0.9621808137659756
2009-04-02,23.844999313354492,23.844999313354492,22.959999084472656,23.424999237060547,9.501996040344238,4492800,0.0027784656522166695,67.60279601695063,0.9566679148456799
2009-04-03,23.424999237060547,23.690000534057617,23.165000915527344,23.424999237060547,9.501996040344238,2601800,0.0,67.60279601695063,0.9258344651088651
2009-04-06,23.299999237060547,23.40999984741211,22.635000228881836,22.809999465942383,9.252533912658691,6238800,-0.026604435532280386,60.35494962564434,0.9150605474961085
2009-04-07,22.5,22.834999084472656,22.170000076293945,22.524999618530273,9.136927604675293,4308000,-0.012573269843642227,57.28958868599706,0.8971990089734373
2009-04-08,22.575000762939453,22.809999465942383,22.280000686645508,22.735000610351562,9.222111701965332,2693800,0.009279865593746517,58.944232718682954,0.8709704211393972
2009-04-09,23.19499969482422,23.399999618530273,22.790000915527344,23.065000534057617,9.35597038269043,3073600,0.014410636857300946,61.47026853495426,0.856258177356491
2009-04-13,22.850000381469727,23.104999542236328,22.524999618530273,22.989999771118164,9.32554817199707,2682200,-0.0032569341187728717,60.55832469096656,0.8365254449528885
2009-04-14,22.799999237060547,22.934999465942383,22.434999465942383,22.454999923706055,9.108531951904297,2789600,-0.023546197598617185,54.362635831046475,0.8124879131705393
2009-04-15,22.364999771118164,22.829999923706055,22.364999771118164,22.81999969482422,9.256592750549316,1977200,0.016124476037955363,57.553376262216425,0.7876673588432073
2009-04-16,23.065000534057617,23.270000457763672,22.790000915527344,23.110000610351562,9.374224662780762,3567200,0.012627838357510524,59.94918441895128,0.7656910862284302
2009-04-17,23.21500015258789,23.364999771118164,23.06999969482422,23.204999923706055,9.412758827209473,2970200,0.004102225190944385,60.73110569989059,0.7320702998045384
2009-04-20,23.040000915527344,23.05500030517578,22.655000686645508,22.655000686645508,9.189661979675293,2640800,-0.023986936618839168,54.14076012110298,0.7083509654278053
2009-04-21,22.579999923706055,22.84000015258789,22.46500015258789,22.799999237060547,9.248475074768066,2578200,0.0063795267803208235,55.51136222208288,0.6845401821829621
2009-04-22,22.684999465942383,22.844999313354492,22.309999465942383,22.5,9.126789093017578,2590600,-0.013244735913575159,52.04544290584637,0.6738587296993297
2009-04-23,22.530000686645508,22.78499984741211,22.235000610351562,22.485000610351562,9.120702743530273,2646000,-0.0006670889092626043,51.87099644050242,0.6650116230822738
2009-04-24,22.6200008392334,22.75,22.290000915527344,22.514999389648438,9.132868766784668,1875400,0.0013330021523730814,52.21577515789462,0.650367870324444
2009-04-27,22.2450008392334,22.7450008392334,22.190000534057617,22.5049991607666,9.128813743591309,2131800,-0.0004441018244295891,52.08185393749345,0.6435559013852538
2009-04-28,22.385000228881836,22.799999237060547,22.200000762939453,22.610000610351562,9.171404838562012,1726200,0.00465471728428725,53.43279978991553,0.640444656580671
2009-04-29,22.684999465942383,23.045000076293945,22.4950008392334,22.90999984741211,9.293098449707031,2213200,0.013181548541517958,57.1500509186629,0.6339842694720906
